cycSecs,cycMps,cycGrade,cycRoadType
26598,24.633011566830575,0,0
26599,24.18190517434063,0,0
26600,23.717786097451945,0,0
26601,23.231979213232005,0,0
26602,23.03678894725078,0,0
26603,22.668096222619578,0,0
26604,22.43386790344211,0,0
26605,21.96107370362092,0,0
26606,22.03481224854716,0,0
26607,22.368804481448365,0,0
26608,22.338441551184623,0,0
26609,22.347116674117117,0,0
26610,22.138913723737147,0,0
26611,21.52731755699598,0,0
26612,21.149949709432274,0,0
26613,20.885358459991057,0,0
26614,20.451602313366113,0,0
26615,20.494977928028607,0,0
26616,20.79426966919982,0,0
26617,21.115249217702278,0,0
26618,21.006810181046045,0,0
26619,21.223688254358514,0,0
26620,21.123924340634776,0,0
26621,21.11958677916853,0,0
26622,21.366827782744746,0,0
26623,21.674794646848458,0,0
26624,21.566355610192222,0,0
26625,20.78125698480107,0,0
26626,20.31280034644613,0,0
26627,19.670841249441217,0,0
26628,19.32817389360751,0,0
26629,18.981168976307554,0,0
26630,18.586450882878857,0,0
26631,18.386923055431378,0,0
26632,18.122331805990164,0,0
26633,17.94015422440769,0,0
26634,17.62351223737148,0,0
26635,17.606161991506482,0,0
26636,17.28084488153777,0,0
26637,17.103004861421546,0,0
26638,16.890464349575325,0,0
26639,16.886126788109074,0,0
26640,16.90781459544032,0,0
26641,16.955527771569066,0,0
26642,16.530446747876617,0,0
26643,16.07066523245418,0,0
26644,15.91885058113545,0,0
26645,15.476419311578006,0,0
26646,15.28556660706303,0,0
26647,15.099051464014304,0,0
26648,15.086038779615556,0,0
26649,14.847472898971837,0,0
26650,13.9582727983907,0,0
26651,12.379400424675906,0,0
26652,10.644375838176128,0,0
26653,8.878988321412605,0,0
26654,7.586395004470272,0,0
26655,6.849009555207867,0,0
26656,6.345852425122932,0,0
26657,5.951134331694233,0,0
26658,5.74293138131426,0,0
26659,5.998847507822977,0,0
26660,5.842695295037997,0,0
26661,6.2547636343316935,0,0
26662,7.152638857845329,0,0
26663,7.68182135672776,0,0
26664,7.3521666852928025,0,0
26665,7.148301296379079,0,0
26666,7.265415455967814,0,0
26667,8.015813589628968,0,0
26668,9.07851614886008,0,0
26669,9.794213790791238,0,0
26670,9.837589405453732,0,0
26671,9.737825491729994,0,0
26672,10.288695797943674,0,0
26673,11.264647127849798,0,0
26674,12.218910650424675,0,0
26675,12.986659029950825,0,0
26676,13.758744970943226,0,0
26677,14.296602592758157,0,0
26678,14.791084599910596,0,0
26679,15.307254414394277,0,0
26680,15.632571524362984,0,0
26681,16.101028162717924,0,0
26682,16.408995026821636,0,0
26683,16.812388243182834,0,0
26684,17.246144389807778,0,0
26685,17.62351223737148,0,0
26686,17.870753240947696,0,0
26687,18.2307708426464,0,0
26688,18.5907884443451,0,0
26689,18.729590411265086,0,0
26690,18.720915288332588,0,0
26691,18.768628464461333,0,0
26692,18.343547440768884,0,0
26693,14.912536320965579,0,0
26694,11.56393886902101,0,0
26695,8.76621172329012,0,0
26696,6.454291461779168,0,0
26697,4.506726363433169,0,0
26698,3.608851139919535,0,0
26699,3.6001760169870356,0,0
26700,4.593477592758158,0,0
26701,5.8210074877067495,0,0
26702,5.031571300849352,0,0
26703,4.34189902771569,0,0
26704,4.42431269557443,0,0
26705,4.567452223960662,0,0
26706,4.255147798390702,0,0
26707,4.567452223960662,0,0
26708,5.313512796155566,0,0
26709,5.035908862315601,0,0
26710,5.100972284309343,0,0
26711,5.781969434510505,0,0
26712,7.1309510505140805,0,0
26713,8.093889696021458,0,0
26714,9.035140534197584,0,0
26715,9.794213790791238,0,0
26716,9.841926966919981,0,0
26717,9.763850860527493,0,0
26718,8.874650759946357,0,0
26719,6.9834739606616,0,0
26720,5.5043655006705405,0,0
26721,3.7736784756370136,0,0
26722,2.8627905677246313,0,0
26723,1.3836821077335717,0,0
26724,1.093065489494859,0,0
26725,1.1581289114886006,0,0
26726,0.8978752235136342,0,0
26727,0.2645912494412159,0,0
26728,0.16048977425122932,0,0
26729,0.9759513299061242,0,0
26730,2.0429914506034867,0,0
26731,3.313896960214573,0,0
26732,3.26184622261958,0,0
26733,3.266183784085829,0,0
26734,4.367924396513187,0,0
26735,6.0465606839517205,0,0
26736,6.471641707644166,0,0
26737,6.259101195797943,0,0
26738,6.488991953509164,0,0
26739,7.1439637349128295,0,0
26740,8.215341417076441,0,0
26741,9.08285371032633,0,0
26742,9.794213790791238,0,0
26743,9.77686354492624,0,0
26744,9.755175737594993,0,0
26745,10.349421658471165,0,0
26746,11.286334935181046,0,0
26747,12.136496982565935,0,0
26748,12.943283415288333,0,0
26749,13.67199374161824,0,0
26750,14.283589908359408,0,0
26751,14.647945071524363,0,0
26752,15.190140254805543,0,0
26753,15.446056381314259,0,0
26754,15.949213511399194,0,0
26755,16.309231113097898,0,0
26756,16.669248714796602,0,0
26757,16.93383996423782,0,0
26758,17.354583426464014,0,0
26759,17.671225413500224,0,0
26760,17.779664450156456,0,0
26761,18.161369859186408,0,0
26762,18.47367428475637,0,0
26763,18.729590411265086,0,0
26764,19.007194345105052,0,0
26765,19.063582644166292,0,0
26766,18.946468484577558,0,0
26767,19.16334655789003,0,0
26768,19.414925122932498,0,0
26769,19.73590467143496,0,0
26770,19.944107621814933,0,0
26771,20.24773692445239,0,0
26772,20.434252067501117,0,0
26773,20.685830632543585,0,0
26774,20.850657968261064,0,0
26775,21.01114774251229,0,0
26776,21.04584823424229,0,0
26777,21.26706386902101,0,0
26778,21.310439483683503,0,0
26779,21.43622876620474,0,0
26780,21.375502905677244,0,0
26781,21.596718540455967,0,0
26782,21.718170261510952,0,0
26783,21.86998491282968,0,0
26784,22.125901039338398,0,0
26785,22.373142042914616,0,0
26786,22.4945937639696,0,0
26787,22.802560628073312,0,0
26788,22.928349910594545,0,0
26789,23.21462896736701,0,0
26790,23.50958314707197,0,0
26791,23.81755001117568,0,0
26792,24.190580297273133,0,0
26793,24.472521792579343,0,0
26794,24.806514025480553,0,0
26795,25.36172189316048,0,0
26796,25.74776486365668,0,0
26797,26.311647854269108,0,0
26798,26.7757669311578,0,0
26799,27.34398748323648,0,0
26800,27.656291908806438,0,0
26801,28.09004805543138,0,0
26802,28.437052972731333,0,0
26803,28.666943730442558,0,0
26804,28.645255923111307,0,0
26805,28.710319345105052,0,0
26806,28.61489299284756,0,0
26807,28.736344713902547,0,0
26808,28.632243238712558,0,0
26809,28.61489299284756,0,0
26810,28.432715411265086,0,0
26811,28.54549200938757,0,0
26812,28.519466640590075,0,0
26813,28.584530062583816,0,0
26814,28.601880308448813,0,0
26815,28.77972032856504,0,0
26816,28.471753464461333,0,0
26817,28.61489299284756,0,0
26818,28.536816886455075,0,0
26819,28.523804202056322,0,0
26820,28.7059817836388,0,0
26821,28.497778833258828,0,0
26822,28.46307834152883,0,0
26823,28.523804202056322,0,0
26824,28.68429397630755,0,0
26825,28.640918361645056,0,0
26826,28.54982957085382,0,0
26827,28.454403218596333,0,0
26828,28.697306660706303,0,0
26829,28.753694959767547,0,0
26830,28.48476614886008,0,0
26831,28.627905677246314,0,0
26832,28.606217869915064,0,0
26833,28.65393104604381,0,0
26834,28.601880308448813,0,0
26835,28.415365165400086,0,0
26836,28.471753464461333,0,0
26837,28.623568115780063,0,0
26838,28.48476614886008,0,0
26839,28.662606168976307,0,0
26840,28.363314427805093,0,0
26841,28.47609102592758,0,0
26842,28.692969099240052,0,0
26843,28.571517378185067,0,0
26844,28.54549200938757,0,0
26845,28.48910371032633,0,0
26846,28.56284225525257,0,0
26847,28.385002235136344,0,0
26848,28.54549200938757,0,0
26849,28.541154447921322,0,0
26850,28.571517378185067,0,0
26851,28.523804202056322,0,0
26852,28.450065657130086,0,0
26853,28.510791517657577,0,0
26854,28.75803252123379,0,0
26855,28.658268607510056,0,0
26856,28.701644222172554,0,0
26857,28.619230554313813,0,0
26858,28.658268607510056,0,0
26859,28.732007152436296,0,0
26860,28.679956414841303,0,0
26861,28.692969099240052,0,0
26862,28.55416713232007,0,0
26863,28.541154447921322,0,0
26864,28.766707644166292,0,0
26865,28.701644222172554,0,0
26866,28.532479324988824,0,0
26867,28.345964181940097,0,0
26868,28.354639304872595,0,0
26869,28.254875391148857,0,0
26870,28.306926128743854,0,0
26871,28.01630951050514,0,0
26872,28.02064707197139,0,0
26873,27.9425709655789,0,0
26874,27.591228486812696,0,0
26875,26.82781766875279,0,0
26876,25.78246535538668,0,0
26877,25.14050625838176,0,0
26878,25.20123211890925,0,0
26879,25.37039701609298,0,0
26880,25.78246535538668,0,0
26881,25.92560488377291,0,0
26882,26.302972731336613,0,0
26883,26.528525927581583,0,0
26884,26.823480107286546,0,0
26885,27.118434286991505,0,0
26886,26.979632320071524,0,0
26887,26.797454738489048,0,0
26888,26.806129861421546,0,0
26889,26.93625670540903,0,0
26890,27.335312360303977,0,0
26891,27.9338958426464,0,0
26892,28.198487092087618,0,0
26893,28.350301743406344,0,0
26894,28.289575882878854,0,0
26895,28.354639304872595,0,0
26896,28.08571049396513,0,0
26897,27.94690852704515,0,0
26898,27.821119244523913,0,0
26899,27.955583649977648,0,0
26900,27.734368015198925,0,0
26901,27.578215802413943,0,0
26902,27.192172831917745,0,0
26903,26.528525927581583,0,0
26904,26.615277156906572,0,0
26905,26.671665455967812,0,0
26906,26.741066439427804,0,0
26907,26.940594266875276,0,0
26908,27.205185516316494,0,0
26909,27.47411432722396,0,0
26910,27.71701776933393,0,0
26911,27.9165455967814,0,0
26912,28.241862706750112,0,0
26913,28.024984633437636,0,0
26914,27.764730945462674,0,0
26915,28.024984633437636,0,0
26916,28.254875391148857,0,0
26917,28.515129079123827,0,0
26918,28.419702726866337,0,0
26919,28.48910371032633,0,0
26920,28.224512460885112,0,0
26921,28.133423670093876,0,0
26922,27.899195350916404,0,0
26923,27.82979436745641,0,0
26924,27.929558281180153,0,0
26925,27.925220719713902,0,0
26926,27.955583649977648,0,0
26927,27.990284141707644,0,0
26928,27.994621703173895,0,0
26929,28.064022686633884,0,0
26930,27.964258772910146,0,0
26931,28.077035371032633,0,0
26932,28.133423670093876,0,0
26933,28.367651989271344,0,0
26934,28.20282465355387,0,0
26935,28.3286139360751,0,0
26936,28.42837784979884,0,0
26937,28.48476614886008,0,0
26938,28.367651989271344,0,0
26939,28.385002235136344,0,0
26940,28.315601251676352,0,0
26941,28.454403218596333,0,0
26942,28.54982957085382,0,0
26943,28.46307834152883,0,0
26944,28.276563198480105,0,0
26945,28.01630951050514,0,0
26946,28.055347563701385,0,0
26947,28.01630951050514,0,0
26948,27.972933895842647,0,0
26949,28.07269780956638,0,0
26950,28.16812416182387,0,0
26951,28.37198955073759,0,0
26952,28.42837784979884,0,0
26953,28.54982957085382,0,0
26954,28.3112636902101,0,0
26955,28.450065657130086,0,0
26956,28.536816886455075,0,0
26957,28.627905677246314,0,0
26958,28.55416713232007,0,0
26959,28.701644222172554,0,0
26960,28.818758381761285,0,0
26961,28.593205185516315,0,0
26962,28.441390534197584,0,0
26963,28.276563198480105,0,0
26964,28.194149530621367,0,0
26965,28.029322194903887,0,0
26966,28.254875391148857,0,0
26967,27.959921211443895,0,0
26968,28.08137293249888,0,0
26969,28.11173586276263,0,0
26970,27.88618266651766,0,0
26971,28.150773915958872,0,0
26972,28.059685125167633,0,0
26973,28.224512460885112,0,0
26974,28.39367735806884,0,0
26975,28.211499776486363,0,0
26976,27.747380699597674,0,0
26977,27.283261622708984,0,0
26978,25.669688757264193,0,0
26979,24.91495306213679,0,0
26980,24.771813533750557,0,0
26981,25.01037941439428,0,0
26982,24.021415400089403,0,0
26983,23.635372429593204,0,0
26984,23.253667020563253,0,0
26985,22.35579179704962,0,0
26986,21.7225078229772,0,0
26987,20.755231616003577,0,0
26988,20.516665735359854,0,0
26989,20.490640366562356,0,0
26990,21.03283554984354,0,0
26991,21.748533191774698,0,0
26992,22.511944009834597,0,0
26993,23.03678894725078,0,0
26994,23.58332169199821,0,0
26995,24.0474407688869,0,0
26996,24.342394948591863,0,0
26997,24.563610583370583,0,0
26998,24.793501341081804,0,0
26999,25.20990724184175,0,0
27000,25.44413556101922,0,0
27001,25.630650704067946,0,0
27002,25.882229269110415,0,0
27003,26.22055906347787,0,0
27004,26.47213762852034,0,0
27005,26.7670918082253,0,0
27006,27.00999525033527,0,0
27007,27.183497708985247,0,0
27008,27.330974798837726,0,0
27009,27.534840187751453,0,0
27010,27.938233404112648,0,0
27011,27.925220719713902,0,0
27012,28.09004805543138,0,0
27013,28.32427637460885,0,0
27014,28.515129079123827,0,0
27015,28.510791517657577,0,0
27016,28.306926128743854,0,0
27017,28.350301743406344,0,0
27018,28.47609102592758,0,0
27019,28.332951497541348,0,0
27020,28.272225637013857,0,0
27021,28.189811969155116,0,0
27022,28.3286139360751,0,0
27023,28.17679928475637,0,0
27024,28.25921295261511,0,0
27025,28.07269780956638,0,0
27026,28.32427637460885,0,0
27027,28.3199388131426,0,0
27028,28.103060739830127,0,0
27029,28.08137293249888,0,0
27030,28.042334879302636,0,0
27031,28.220174899418865,0,0
27032,28.289575882878854,0,0
27033,28.432715411265086,0,0
27034,28.46307834152883,0,0
27035,28.424040288332588,0,0
27036,28.601880308448813,0,0
27037,28.571517378185067,0,0
27038,28.805745697362536,0,0
27039,28.883821803755026,0,0
27040,28.909847172552524,0,0
27041,28.567179816718816,0,0
27042,28.836108627626288,0,0
27043,28.584530062583816,0,0
27044,28.47609102592758,0,0
27045,28.79707057443004,0,0
27046,28.445728095663835,0,0
27047,28.67128129190881,0,0
27048,28.77972032856504,0,0
27049,28.86647155789003,0,0
27050,28.86647155789003,0,0
27051,29.000935963343764,0,0
27052,28.75803252123379,0,0
27053,29.02696133214126,0,0
27054,29.005273524810015,0,0
27055,29.113712561466247,0,0
27056,28.979248156012513,0,0
27057,28.970573033080015,0,0
27058,28.810083258828787,0,0
27059,28.94454766428252,0,0
27060,28.749357398301296,0,0
27061,28.86213399642378,0,0
27062,28.753694959767547,0,0
27063,28.662606168976307,0,0
27064,28.593205185516315,0,0
27065,28.701644222172554,0,0
27066,28.632243238712558,0,0
27067,28.619230554313813,0,0
27068,28.519466640590075,0,0
27069,28.502116394725075,0,0
27070,28.42837784979884,0,0
27071,28.54549200938757,0,0
27072,28.424040288332588,0,0
27073,28.185474407688865,0,0
27074,28.567179816718816,0,0
27075,28.510791517657577,0,0
27076,28.285238321412606,0,0
27077,28.480428587393828,0,0
27078,28.345964181940097,0,0
27079,28.54549200938757,0,0
27080,28.42837784979884,0,0
27081,28.536816886455075,0,0
27082,28.450065657130086,0,0
27083,28.47609102592758,0,0
27084,28.506453956191326,0,0
27085,28.502116394725075,0,0
27086,28.363314427805093,0,0
27087,28.658268607510056,0,0
27088,28.515129079123827,0,0
27089,28.56284225525257,0,0
27090,28.45874078006258,0,0
27091,28.506453956191326,0,0
27092,28.506453956191326,0,0
27093,28.54549200938757,0,0
27094,28.363314427805093,0,0
27095,28.584530062583816,0,0
27096,28.350301743406344,0,0
27097,28.385002235136344,0,0
27098,28.150773915958872,0,0
27099,28.137761231560123,0,0
27100,27.9512460885114,0,0
27101,27.894857789450153,0,0
27102,28.09004805543138,0,0
27103,27.9425709655789,0,0
27104,27.82979436745641,0,0
27105,28.09872317836388,0,0
27106,28.198487092087618,0,0
27107,28.25921295261511,0,0
27108,28.541154447921322,0,0
27109,28.74501983683505,0,0
27110,28.7059817836388,0,0
27111,28.922859856951277,0,0
27112,28.896834488153775,0,0
27113,29.148413053196244,0,0
27114,29.13540036879749,0,0
27115,29.12238768439875,0,0
27116,29.052986700938753,0,0
27117,29.23082672105498,0,0
27118,29.126725245865,0,0
27119,29.01828620920876,0,0
27120,28.931534979883768,0,0
27121,28.818758381761285,0,0
27122,28.736344713902547,0,0
27123,28.979248156012513,0,0
27124,28.836108627626288,0,0
27125,28.610555431381314,0,0
27126,28.679956414841303,0,0
27127,28.61489299284756,0,0
27128,28.692969099240052,0,0
27129,28.619230554313813,0,0
27130,28.662606168976307,0,0
27131,28.515129079123827,0,0
27132,28.68429397630755,0,0
27133,28.39367735806884,0,0
27134,28.666943730442558,0,0
27135,28.506453956191326,0,0
27136,28.76237008270004,0,0
27137,28.40669004246759,0,0
27138,28.45874078006258,0,0
27139,28.61489299284756,0,0
27140,28.55416713232007,0,0
27141,28.528141763522573,0,0
27142,28.39801491953509,0,0
27143,28.727669590970045,0,0
27144,28.588867624050067,0,0
27145,28.679956414841303,0,0
27146,28.536816886455075,0,0
27147,28.541154447921322,0,0
27148,28.354639304872595,0,0
27149,28.506453956191326,0,0
27150,28.584530062583816,0,0
27151,28.41102760393384,0,0
27152,28.48910371032633,0,0
27153,28.640918361645056,0,0
27154,28.48910371032633,0,0
27155,28.45874078006258,0,0
27156,28.376327112203843,0,0
27157,28.272225637013857,0,0
27158,28.198487092087618,0,0
27159,28.124748547161374,0,0
27160,28.00763438757264,0,0
27161,27.890520227983906,0,0
27162,28.042334879302636,0,0
27163,27.994621703173895,0,0
27164,27.994621703173895,0,0
27165,28.302588567277603,0,0
27166,28.14209879302637,0,0
27167,28.42837784979884,0,0
27168,28.584530062583816,0,0
27169,28.640918361645056,0,0
27170,28.714656906571296,0,0
27171,28.85345887349128,0,0
27172,28.94454766428252,0,0
27173,28.901172049620026,0,0
27174,28.970573033080015,0,0
27175,28.85345887349128,0,0
27176,28.827433504693786,0,0
27177,28.623568115780063,0,0
27178,28.7059817836388,0,0
27179,28.736344713902547,0,0
27180,28.727669590970045,0,0
27181,28.86213399642378,0,0
27182,28.93587254135002,0,0
27183,28.931534979883768,0,0
27184,28.970573033080015,0,0
27185,29.144075491729993,0,0
27186,29.165763299061243,0,0
27187,29.191788667858738,0,0
27188,29.092024754134997,0,0
27189,28.92719741841752,0,0
27190,28.87514668082253,0,0
27191,28.701644222172554,0,0
27192,28.692969099240052,0,0
27193,28.723332029503798,0,0
27194,28.623568115780063,0,0
27195,28.619230554313813,0,0
27196,28.692969099240052,0,0
27197,28.740682275368798,0,0
27198,28.61489299284756,0,0
27199,28.658268607510056,0,0
27200,28.68429397630755,0,0
27201,28.536816886455075,0,0
27202,28.48910371032633,0,0
27203,28.40235248100134,0,0
27204,28.515129079123827,0,0
27205,28.480428587393828,0,0
27206,28.46307834152883,0,0
27207,28.571517378185067,0,0
27208,28.61489299284756,0,0
27209,28.523804202056322,0,0
27210,28.46307834152883,0,0
27211,28.627905677246314,0,0
27212,28.67128129190881,0,0
27213,28.424040288332588,0,0
27214,28.506453956191326,0,0
27215,28.354639304872595,0,0
27216,28.450065657130086,0,0
27217,28.432715411265086,0,0
27218,28.55850469378632,0,0
27219,28.424040288332588,0,0
27220,28.480428587393828,0,0
27221,28.519466640590075,0,0
27222,28.38933979660259,0,0
27223,28.502116394725075,0,0
27224,28.497778833258828,0,0
27225,28.471753464461333,0,0
27226,28.588867624050067,0,0
27227,28.48476614886008,0,0
27228,28.627905677246314,0,0
27229,28.597542746982565,0,0
27230,28.623568115780063,0,0
27231,28.46307834152883,0,0
27232,28.502116394725075,0,0
27233,28.645255923111307,0,0
27234,28.41102760393384,0,0
27235,28.515129079123827,0,0
27236,28.63658080017881,0,0
27237,28.506453956191326,0,0
27238,28.6886315377738,0,0
27239,28.467415902995082,0,0
27240,28.385002235136344,0,0
27241,28.385002235136344,0,0
27242,28.46307834152883,0,0
27243,28.606217869915064,0,0
27244,28.272225637013857,0,0
27245,28.61489299284756,0,0
27246,28.48910371032633,0,0
27247,28.588867624050067,0,0
27248,28.541154447921322,0,0
27249,28.502116394725075,0,0
27250,28.49344127179258,0,0
27251,28.532479324988824,0,0
27252,28.55416713232007,0,0
27253,28.441390534197584,0,0
27254,28.49344127179258,0,0
27255,28.42837784979884,0,0
27256,28.350301743406344,0,0
27257,28.46307834152883,0,0
27258,28.619230554313813,0,0
27259,28.432715411265086,0,0
27260,28.536816886455075,0,0
27261,28.450065657130086,0,0
27262,28.61489299284756,0,0
27263,28.606217869915064,0,0
27264,28.523804202056322,0,0
27265,28.536816886455075,0,0
27266,28.415365165400086,0,0
27267,28.597542746982565,0,0
27268,28.55850469378632,0,0
27269,28.606217869915064,0,0
27270,28.593205185516315,0,0
27271,28.601880308448813,0,0
27272,28.896834488153775,0,0
27273,28.801408135896285,0,0
27274,28.85779643495753,0,0
27275,28.840446189092532,0,0
27276,28.588867624050067,0,0
27277,28.597542746982565,0,0
27278,28.836108627626288,0,0
27279,28.601880308448813,0,0
27280,28.63658080017881,0,0
27281,28.541154447921322,0,0
27282,28.541154447921322,0,0
27283,28.515129079123827,0,0
27284,28.771045205632543,0,0
27285,28.575854939651318,0,0
27286,28.610555431381314,0,0
27287,28.710319345105052,0,0
27288,28.502116394725075,0,0
27289,28.575854939651318,0,0
27290,28.732007152436296,0,0
27291,28.519466640590075,0,0
